2023-03-21T17:04:28.234+09:00,nozerose,Action,EditorBackSpace,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,3,3,Changes
2023-03-21T17:04:28.236+09:00,nozerose,KeyEvent,8:8:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,3,2,Changes
2023-03-21T17:04:29.844+09:00,nozerose,Action,EditorEnter,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,0,Changes
2023-03-21T17:04:29.848+09:00,nozerose,KeyEvent,10:10:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,1,0,Changes
2023-03-21T17:04:30.320+09:00,nozerose,Action,EditorUp,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,1,0,Changes
2023-03-21T17:04:30.322+09:00,nozerose,KeyEvent,65535:38:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,0,Changes
2023-03-21T17:04:31.341+09:00,nozerose,KeyEvent,65535:16:1,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,0,Changes
2023-03-21T17:04:31.442+09:00,nozerose,KeyEvent,35:520:1,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,0,Changes
2023-03-21T17:04:31.611+09:00,nozerose,KeyEvent,105:73:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,1,Changes
2023-03-21T17:04:31.790+09:00,nozerose,KeyEvent,110:78:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,2,Changes
2023-03-21T17:04:31.926+09:00,nozerose,KeyEvent,99:67:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,3,Changes
2023-03-21T17:04:32.043+09:00,nozerose,KeyEvent,108:76:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,4,Changes
2023-03-21T17:04:32.278+09:00,nozerose,KeyEvent,117:85:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,5,Changes
2023-03-21T17:04:32.380+09:00,nozerose,KeyEvent,100:68:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,6,Changes
2023-03-21T17:04:32.558+09:00,nozerose,KeyEvent,101:69:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,7,Changes
2023-03-21T17:04:32.797+09:00,nozerose,KeyEvent,32:32:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,8,Changes
2023-03-21T17:04:33.144+09:00,nozerose,KeyEvent,65535:16:1,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,9,Changes
2023-03-21T17:04:33.364+09:00,nozerose,KeyEvent,60:153:1,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,9,Changes
2023-03-21T17:04:34.113+09:00,nozerose,KeyEvent,105:73:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,10,Changes
2023-03-21T17:04:34.305+09:00,nozerose,KeyEvent,111:79:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,11,Changes
2023-03-21T17:04:34.499+09:00,nozerose,KeyEvent,115:83:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,12,Changes
2023-03-21T17:04:34.733+09:00,nozerose,KeyEvent,116:84:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,13,Changes
2023-03-21T17:04:34.895+09:00,nozerose,KeyEvent,114:82:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,14,Changes
2023-03-21T17:04:34.987+09:00,nozerose,KeyEvent,101:69:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,15,Changes
2023-03-21T17:04:35.144+09:00,nozerose,KeyEvent,97:65:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,16,Changes
2023-03-21T17:04:35.223+09:00,nozerose,KeyEvent,109:77:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,17,Changes
2023-03-21T17:04:35.658+09:00,nozerose,KeyEvent,65535:16:1,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,18,Changes
2023-03-21T17:04:35.872+09:00,nozerose,KeyEvent,62:46:1,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,0,18,Changes
2023-03-21T17:04:37.576+09:00,nozerose,KeyEvent,99:67:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,4,2,Changes
2023-03-21T17:04:37.761+09:00,nozerose,KeyEvent,105:73:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,4,3,Changes
2023-03-21T17:04:37.917+09:00,nozerose,KeyEvent,110:78:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,4,4,Changes
2023-03-21T17:04:38.301+09:00,nozerose,KeyEvent,32:32:0,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,4,5,Changes
2023-03-21T17:04:38.590+09:00,nozerose,KeyEvent,65535:16:1,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,4,6,Changes
2023-03-21T17:04:38.845+09:00,nozerose,KeyEvent,62:46:1,_041___declaration___definition,Editor,/Users/nozerose/Desktop/2023학년도 1학기 수업/CB3500572-063 C++프로그래밍과실습(Prof.김태연)/실습/실습 041 - declaration & definition/reader.cpp,,4,6,Changes
